date,symbol,id,orderId,side,price,qty,realizedPnl,marginAsset,quoteQty,commission,commissionAsset,time,positionSide,buyer,maker
2024-07-12 08:00:14.960,BNBUSDT,1340055518.0,57425100934.0,SELL,521.25,1.47,-0.9702,,766.2375,0.0004631,BNB,1720771214960.0,BOTH,False,False
2024-07-12 08:00:15.405,UNIUSDT,465458807.0,22337039164.0,BUY,7.815,98.0,9.408,,765.87,0.00046288,BNB,1720771215405.0,BOTH,True,False
2024-07-12 08:00:19.529,BNBUSDT,1340055546.0,57425101871.0,SELL,521.16,0.01,0.0,,5.2116,3.14e-06,BNB,1720771219529.0,BOTH,False,False
2024-07-12 08:00:19.529,BNBUSDT,1340055547.0,57425101871.0,SELL,521.16,1.31,0.0,,682.7196,0.00041261,BNB,1720771219529.0,BOTH,False,False
2024-07-12 08:00:19.529,BNBUSDT,1340055548.0,57425101871.0,SELL,521.16,0.15,0.0,,78.174,4.724e-05,BNB,1720771219529.0,BOTH,False,False
2024-07-12 08:00:19.804,UNIUSDT,465458854.0,22337039809.0,BUY,7.81,12.0,0.0,,93.72,5.664e-05,BNB,1720771219804.0,BOTH,True,False
2024-07-12 08:00:19.804,UNIUSDT,465458855.0,22337039809.0,BUY,7.81,39.0,0.0,,304.59,0.00018408,BNB,1720771219804.0,BOTH,True,False
2024-07-12 08:00:19.804,UNIUSDT,465458856.0,22337039809.0,BUY,7.811,47.0,0.0,,367.117,0.00022187,BNB,1720771219804.0,BOTH,True,False
2024-07-12 08:00:26.144,LINKUSDT,1014550575.0,33259262475.0,BUY,12.439,40.43,1.01075,,502.90877,0.00030401,BNB,1720771226144.0,BOTH,True,False
2024-07-12 08:00:26.144,LINKUSDT,1014550576.0,33259262475.0,BUY,12.439,21.08,0.527,,262.21412,0.00015851,BNB,1720771226144.0,BOTH,True,False
2024-07-12 08:00:31.196,LINKUSDT,1014550602.0,33259262739.0,BUY,12.437,32.21,0.0,,400.59577,0.00024215,BNB,1720771231196.0,BOTH,True,False
2024-07-12 08:00:31.196,LINKUSDT,1014550603.0,33259262739.0,BUY,12.437,29.31,0.0,,364.52847,0.00022035,BNB,1720771231196.0,BOTH,True,False
2024-07-12 08:00:40.044,LTCUSDT,936515197.0,31260135753.0,SELL,68.86,7.733,0.0,,532.49438,0.00032183,BNB,1720771240044.0,BOTH,False,False
2024-07-12 08:00:40.044,LTCUSDT,936515198.0,31260135753.0,SELL,68.86,3.399,0.0,,234.05514,0.00014146,BNB,1720771240044.0,BOTH,False,False
2024-07-12 08:00:42.648,DOTUSDT,847540561.0,23925028671.0,SELL,5.854,107.8,-3.1262,,631.0612,0.00038141,BNB,1720771242648.0,BOTH,False,False
2024-07-12 08:00:42.648,DOTUSDT,847540562.0,23925028671.0,SELL,5.854,22.2,-0.6438,,129.9588,7.854e-05,BNB,1720771242648.0,BOTH,False,False
2024-07-12 08:00:49.297,DOTUSDT,847540597.0,23925029600.0,SELL,5.853,9.8,0.0,,57.3594,3.466e-05,BNB,1720771249297.0,BOTH,False,False
2024-07-12 08:00:49.297,DOTUSDT,847540598.0,23925029600.0,SELL,5.853,13.5,0.0,,79.0155,4.775e-05,BNB,1720771249297.0,BOTH,False,False
2024-07-12 08:00:49.297,DOTUSDT,847540599.0,23925029600.0,SELL,5.853,107.6,0.0,,629.7828,0.00038065,BNB,1720771249297.0,BOTH,False,False
2024-07-12 08:12:32.371,XRPUSDT,1518268422.0,60280557188.0,BUY,0.4648,23.8,-0.37366,,11.06224,6.67e-06,BNB,1720771952371.0,BOTH,True,False
2024-07-12 08:12:32.371,XRPUSDT,1518268423.0,60280557188.0,BUY,0.4648,871.8,-13.68726,,405.21264,0.00024452,BNB,1720771952371.0,BOTH,True,False
2024-07-12 08:12:32.371,XRPUSDT,1518268424.0,60280557188.0,BUY,0.4648,130.9,-2.05513,,60.84232,3.671e-05,BNB,1720771952371.0,BOTH,True,False
2024-07-12 08:12:32.371,XRPUSDT,1518268425.0,60280557188.0,BUY,0.4648,685.2,-10.75764,,318.48096,0.00019218,BNB,1720771952371.0,BOTH,True,False
2024-07-12 12:00:15.514,SOLUSDT,1658374206.0,57270390504.0,BUY,135.551,5.0,0.0,,677.755,0.00040747,BNB,1720785615514.0,BOTH,True,False
2024-07-12 12:00:15.514,SOLUSDT,1658374207.0,57270390504.0,BUY,135.551,1.0,0.0,,135.551,8.149e-05,BNB,1720785615514.0,BOTH,True,False
2024-07-12 12:00:15.527,ETHUSDT,4198596555.0,8.389765700742645e+18,SELL,3068.79,0.247,-9.50703,,757.99113,0.00045571,BNB,1720785615527.0,BOTH,False,False
2024-07-12 12:00:27.305,AVAXUSDT,831953809.0,22154923650.0,BUY,25.029,2.0,0.742,,50.058,3.008e-05,BNB,1720785627305.0,BOTH,True,False
2024-07-12 12:00:27.305,AVAXUSDT,831953810.0,22154923650.0,BUY,25.029,9.0,3.339,,225.261,0.00013538,BNB,1720785627305.0,BOTH,True,False
2024-07-12 12:00:27.305,AVAXUSDT,831953811.0,22154923650.0,BUY,25.029,6.0,2.226,,150.174,9.025e-05,BNB,1720785627305.0,BOTH,True,False
2024-07-12 12:00:27.305,AVAXUSDT,831953812.0,22154923650.0,BUY,25.029,1.0,0.371,,25.029,1.504e-05,BNB,1720785627305.0,BOTH,True,False
2024-07-12 12:00:27.305,AVAXUSDT,831953813.0,22154923650.0,BUY,25.031,1.0,0.369,,25.031,1.504e-05,BNB,1720785627305.0,BOTH,True,False
2024-07-12 12:00:27.305,AVAXUSDT,831953814.0,22154923650.0,BUY,25.031,11.0,4.059,,275.341,0.00016548,BNB,1720785627305.0,BOTH,True,False
2024-07-12 12:00:28.346,UNIUSDT,465492766.0,22338591395.0,SELL,7.797,74.0,-0.99748979,,576.978,0.00034674,BNB,1720785628346.0,BOTH,False,False
2024-07-12 12:00:28.346,UNIUSDT,465492767.0,22338591395.0,SELL,7.797,24.0,-0.3235102,,187.128,0.00011245,BNB,1720785628346.0,BOTH,False,False
2024-07-12 12:00:28.673,ADAUSDT,1149521697.0,42687591965.0,SELL,0.3982,473.0,0.0,,188.3486,0.00011319,BNB,1720785628673.0,BOTH,False,False
2024-07-12 12:00:28.673,ADAUSDT,1149521698.0,42687591965.0,SELL,0.3982,698.0,0.0,,277.9436,0.00016703,BNB,1720785628673.0,BOTH,False,False
2024-07-12 12:00:28.673,ADAUSDT,1149521699.0,42687591965.0,SELL,0.3982,32.0,0.0,,12.7424,7.65e-06,BNB,1720785628673.0,BOTH,False,False
2024-07-12 12:00:28.673,ADAUSDT,1149521700.0,42687591965.0,SELL,0.3982,717.0,0.0,,285.5094,0.00017158,BNB,1720785628673.0,BOTH,False,False
2024-07-12 12:00:28.843,BNBUSDT,1340162967.0,57428765684.0,BUY,524.21,1.11,-3.3855,,581.8731,0.00034968,BNB,1720785628843.0,BOTH,True,False
2024-07-12 12:00:28.843,BNBUSDT,1340162968.0,57428765684.0,BUY,524.21,0.36,-1.098,,188.7156,0.00011341,BNB,1720785628843.0,BOTH,True,False
2024-07-12 12:00:29.708,XRPUSDT,1518566902.0,60318482050.0,SELL,0.4711,933.7,0.0,,439.86607,0.00026434,BNB,1720785629708.0,BOTH,False,False
2024-07-12 12:00:29.708,XRPUSDT,1518566903.0,60318482050.0,SELL,0.4711,688.3,0.0,,324.25813,0.00019486,BNB,1720785629708.0,BOTH,False,False
2024-07-12 12:00:29.761,LINKUSDT,1014608464.0,33261244244.0,SELL,12.401,61.52,-2.21472,,762.90952,0.00045848,BNB,1720785629761.0,BOTH,False,False
2024-07-12 12:00:33.596,UNIUSDT,465492796.0,22338592027.0,SELL,7.797,96.0,0.0,,748.512,0.00044983,BNB,1720785633596.0,BOTH,False,False
2024-07-12 12:00:33.596,UNIUSDT,465492797.0,22338592027.0,SELL,7.797,2.0,0.0,,15.594,9.37e-06,BNB,1720785633596.0,BOTH,False,False
2024-07-12 16:00:15.041,ETHUSDT,4199297574.0,8.389765700819775e+18,BUY,3131.79,0.244,0.0,,764.15676,0.00045175,BNB,1720800015041.0,BOTH,True,False
2024-07-12 16:00:17.254,LTCUSDT,936632137.0,31263581756.0,BUY,68.89,11.132,-0.33396,,766.88348,0.00045336,BNB,1720800017254.0,BOTH,True,False
2024-07-12 16:00:17.333,ATOMUSDT,702059271.0,19722474361.0,SELL,6.033,40.38,0.0,,243.61254,0.00014401,BNB,1720800017333.0,BOTH,False,False
2024-07-12 16:00:17.333,ATOMUSDT,702059272.0,19722474361.0,SELL,6.033,62.17,0.0,,375.07161,0.00022173,BNB,1720800017333.0,BOTH,False,False
2024-07-12 16:00:17.333,ATOMUSDT,702059273.0,19722474361.0,SELL,6.033,2.74,0.0,,16.53042,9.77e-06,BNB,1720800017333.0,BOTH,False,False
2024-07-12 16:00:17.333,ATOMUSDT,702059274.0,19722474361.0,SELL,6.032,21.41,0.0,,129.14512,7.634e-05,BNB,1720800017333.0,BOTH,False,False
2024-07-12 16:00:17.481,BTCUSDT,5162166927.0,370375126138.0,BUY,58199.9,0.013,0.0,,756.5987,0.00044728,BNB,1720800017481.0,BOTH,True,False
2024-07-12 16:00:17.539,AVAXUSDT,832055248.0,22158379409.0,SELL,25.603,7.0,0.0,,179.221,0.00010595,BNB,1720800017539.0,BOTH,False,False
2024-07-12 16:00:17.539,AVAXUSDT,832055249.0,22158379409.0,SELL,25.603,23.0,0.0,,588.869,0.00034812,BNB,1720800017539.0,BOTH,False,False
2024-07-12 17:25:27.025,ADAUSDT,1149668840.0,42687593294.0,BUY,0.4142,1920.0,-30.72,,795.264,0.00046829,BNB,1720805127025.0,BOTH,True,False
2024-07-12 18:40:07.981,DOTUSDT,847701218.0,23925030084.0,BUY,6.09,130.9,-31.0233,,797.181,0.00046779,BNB,1720809607981.0,BOTH,True,False
2024-07-12 20:00:14.412,LINKUSDT,1014747087.0,33265863696.0,SELL,12.686,1.59,0.0,,20.17074,1.194e-05,BNB,1720814414412.0,BOTH,False,False
2024-07-12 20:00:14.412,LINKUSDT,1014747088.0,33265863696.0,SELL,12.686,58.29,0.0,,739.46694,0.00043808,BNB,1720814414412.0,BOTH,False,False
2024-07-12 20:00:15.657,ATOMUSDT,702084564.0,19723324790.0,BUY,6.052,46.68,-0.89480807,,282.50736,0.00016734,BNB,1720814415657.0,BOTH,True,False
2024-07-12 20:00:15.657,ATOMUSDT,702084565.0,19723324790.0,BUY,6.052,3.44,-0.06594129,,20.81888,1.233e-05,BNB,1720814415657.0,BOTH,True,False
2024-07-12 20:00:15.657,ATOMUSDT,702084566.0,19723324790.0,BUY,6.052,76.58,-1.46796062,,463.46216,0.00027453,BNB,1720814415657.0,BOTH,True,False
2024-07-12 20:00:16.135,DOTUSDT,847722391.0,23930154098.0,SELL,6.001,126.5,0.0,,759.1265,0.00044969,BNB,1720814416135.0,BOTH,False,False
2024-07-12 20:00:20.384,ATOMUSDT,702084579.0,19723325210.0,BUY,6.054,61.7,0.0,,373.5318,0.00022125,BNB,1720814420384.0,BOTH,True,False
2024-07-12 20:00:20.384,ATOMUSDT,702084580.0,19723325210.0,BUY,6.054,63.57,0.0,,384.85278,0.00022796,BNB,1720814420384.0,BOTH,True,False
2024-07-12 20:00:24.764,AVAXUSDT,832153554.0,22161618259.0,BUY,25.403,28.0,5.6,,711.284,0.00042132,BNB,1720814424764.0,BOTH,True,False
2024-07-12 20:00:24.764,AVAXUSDT,832153555.0,22161618259.0,BUY,25.403,2.0,0.4,,50.806,3.009e-05,BNB,1720814424764.0,BOTH,True,False
2024-07-12 20:00:24.789,XRPUSDT,1518838161.0,60348881700.0,BUY,0.4692,1622.0,3.0818,,761.0424,0.0004508,BNB,1720814424789.0,BOTH,True,False
2024-07-12 20:00:27.818,ETHUSDT,4199826569.0,8.38976570089365e+18,SELL,3117.27,0.244,-3.54288,,760.61388,0.00045056,BNB,1720814427818.0,BOTH,False,False
2024-07-12 20:00:28.566,AVAXUSDT,832153593.0,22161619291.0,BUY,25.411,13.0,0.0,,330.343,0.00019565,BNB,1720814428566.0,BOTH,True,False
2024-07-12 20:00:28.566,AVAXUSDT,832153594.0,22161619291.0,BUY,25.411,15.0,0.0,,381.165,0.00022575,BNB,1720814428566.0,BOTH,True,False
2024-07-12 20:00:28.566,AVAXUSDT,832153595.0,22161619291.0,BUY,25.411,2.0,0.0,,50.822,3.01e-05,BNB,1720814428566.0,BOTH,True,False
2024-07-12 20:00:29.457,BNBUSDT,1340448076.0,57438389242.0,SELL,532.29,1.43,0.0,,761.1747,0.00045078,BNB,1720814429457.0,BOTH,False,False
2024-07-12 20:00:34.027,ETHUSDT,4199827308.0,8.389765700893678e+18,SELL,3117.14,0.244,0.0,,760.58216,0.00045046,BNB,1720814434027.0,BOTH,False,False
2024-07-12 20:00:44.275,ADAUSDT,1149721876.0,42695940178.0,SELL,0.4157,1829.0,0.0,,760.3153,0.00045029,BNB,1720814444275.0,BOTH,False,False
2024-07-13 00:00:10.702,SOLUSDT,1659053198.0,57317016300.0,SELL,139.413,1.0,3.862,,139.413,8.224e-05,BNB,1720828810702.0,BOTH,False,False
2024-07-13 00:00:10.702,SOLUSDT,1659053199.0,57317016300.0,SELL,139.409,1.0,3.858,,139.409,8.224e-05,BNB,1720828810702.0,BOTH,False,False
2024-07-13 00:00:10.702,SOLUSDT,1659053200.0,57317016300.0,SELL,139.405,3.0,11.562,,418.215,0.00024672,BNB,1720828810702.0,BOTH,False,False
2024-07-13 00:00:10.702,SOLUSDT,1659053201.0,57317016300.0,SELL,139.403,1.0,3.852,,139.403,8.223e-05,BNB,1720828810702.0,BOTH,False,False
2024-07-13 00:00:15.812,SOLUSDT,1659053282.0,57317022272.0,SELL,139.383,5.0,0.0,,696.915,0.00041114,BNB,1720828815812.0,BOTH,False,False
2024-07-13 00:00:23.371,ADAUSDT,1149778193.0,42698760177.0,BUY,0.4167,1829.0,-1.829,,762.1443,0.00044965,BNB,1720828823371.0,BOTH,True,False
2024-07-13 00:00:23.417,UNIUSDT,465621738.0,22343256762.0,BUY,8.114,52.0,-16.484,,421.928,0.00024893,BNB,1720828823417.0,BOTH,True,False
2024-07-13 00:00:23.417,UNIUSDT,465621739.0,22343256762.0,BUY,8.115,1.0,-0.318,,8.115,4.78e-06,BNB,1720828823417.0,BOTH,True,False
2024-07-13 00:00:23.417,UNIUSDT,465621740.0,22343256762.0,BUY,8.115,45.0,-14.31,,365.175,0.00021545,BNB,1720828823417.0,BOTH,True,False
2024-07-13 00:00:23.780,AVAXUSDT,832251741.0,22163784854.0,SELL,25.964,9.0,4.977,,233.676,0.00013786,BNB,1720828823780.0,BOTH,False,False
2024-07-13 00:00:23.780,AVAXUSDT,832251742.0,22163784854.0,SELL,25.964,21.0,11.613,,545.244,0.00032169,BNB,1720828823780.0,BOTH,False,False
2024-07-13 00:00:28.111,UNIUSDT,465621764.0,22343257184.0,BUY,8.116,56.0,0.0,,454.496,0.00026815,BNB,1720828828111.0,BOTH,True,False
2024-07-13 00:00:28.111,UNIUSDT,465621765.0,22343257184.0,BUY,8.116,2.0,0.0,,16.232,9.57e-06,BNB,1720828828111.0,BOTH,True,False
2024-07-13 00:00:28.111,UNIUSDT,465621766.0,22343257184.0,BUY,8.116,2.0,0.0,,16.232,9.57e-06,BNB,1720828828111.0,BOTH,True,False
2024-07-13 00:00:28.111,UNIUSDT,465621767.0,22343257184.0,BUY,8.116,8.0,0.0,,64.928,3.83e-05,BNB,1720828828111.0,BOTH,True,False
2024-07-13 00:00:28.111,UNIUSDT,465621768.0,22343257184.0,BUY,8.116,26.0,0.0,,211.016,0.0001245,BNB,1720828828111.0,BOTH,True,False
2024-07-13 00:00:28.242,ADAUSDT,1149778233.0,42698761676.0,BUY,0.4167,814.0,0.0,,339.1938,0.00020012,BNB,1720828828242.0,BOTH,True,False
2024-07-13 00:00:28.242,ADAUSDT,1149778234.0,42698761676.0,BUY,0.4167,1008.0,0.0,,420.0336,0.00024782,BNB,1720828828242.0,BOTH,True,False
2024-07-13 00:00:35.729,BTCUSDT,5163043205.0,370608143462.0,SELL,57897.8,0.013,-3.9273,,752.6714,0.00044406,BNB,1720828835729.0,BOTH,False,False
2024-07-13 00:00:35.755,LINKUSDT,1014792832.0,33267084248.0,BUY,12.742,59.88,-3.35328,,762.99096,0.00045015,BNB,1720828835755.0,BOTH,True,False
2024-07-13 00:00:52.642,ATOMUSDT,702103286.0,19723947153.0,SELL,6.15,125.27,12.02592,,770.4105,0.00045456,BNB,1720828852642.0,BOTH,False,False
2024-07-13 04:00:10.975,DOTUSDT,847793672.0,23932162605.0,BUY,6.128,126.5,-16.0655,,775.192,0.00052318,BNB,1720843210975.0,BOTH,True,False
2024-07-13 04:00:11.164,ATOMUSDT,702118898.0,19724487501.0,BUY,6.143,123.61,0.0,,759.33623,0.00051244,BNB,1720843211164.0,BOTH,True,False
2024-07-13 04:00:21.969,UNIUSDT,465646217.0,22344113316.0,SELL,8.113,32.0,-0.096,,259.616,0.00017521,BNB,1720843221969.0,BOTH,False,False
2024-07-13 04:00:21.969,UNIUSDT,465646218.0,22344113316.0,SELL,8.113,42.0,-0.126,,340.746,0.00022996,BNB,1720843221969.0,BOTH,False,False
2024-07-13 04:00:21.969,UNIUSDT,465646219.0,22344113316.0,SELL,8.113,3.0,-0.009,,24.339,1.642e-05,BNB,1720843221969.0,BOTH,False,False
2024-07-13 04:00:21.969,UNIUSDT,465646220.0,22344113316.0,SELL,8.113,12.0,-0.036,,97.356,6.57e-05,BNB,1720843221969.0,BOTH,False,False
2024-07-13 04:00:21.969,UNIUSDT,465646221.0,22344113316.0,SELL,8.112,1.0,-0.004,,8.112,5.47e-06,BNB,1720843221969.0,BOTH,False,False
2024-07-13 04:00:21.969,UNIUSDT,465646222.0,22344113316.0,SELL,8.112,4.0,-0.016,,32.448,2.189e-05,BNB,1720843221969.0,BOTH,False,False
2024-07-13 04:00:23.226,BNBUSDT,1340583976.0,57443513649.0,BUY,533.64,0.11,-0.1485,,58.7004,3.961e-05,BNB,1720843223226.0,BOTH,True,False
2024-07-13 04:00:23.226,BNBUSDT,1340583977.0,57443513649.0,BUY,533.64,1.32,-1.782,,704.4048,0.0004754,BNB,1720843223226.0,BOTH,True,False
2024-07-13 04:00:26.152,UNIUSDT,465646236.0,22344113783.0,SELL,8.112,33.0,0.0,,267.696,0.00018065,BNB,1720843226152.0,BOTH,False,False
2024-07-13 04:00:26.152,UNIUSDT,465646237.0,22344113783.0,SELL,8.112,39.0,0.0,,316.368,0.0002135,BNB,1720843226152.0,BOTH,False,False
2024-07-13 04:00:26.152,UNIUSDT,465646238.0,22344113783.0,SELL,8.112,22.0,0.0,,178.464,0.00012043,BNB,1720843226152.0,BOTH,False,False
2024-07-13 08:00:12.164,XRPUSDT,1519531422.0,60394083420.0,SELL,0.5139,486.4,0.0,,249.96096,0.00016786,BNB,1720857612164.0,BOTH,False,False
2024-07-13 08:00:12.164,XRPUSDT,1519531423.0,60394083420.0,SELL,0.5139,989.2,0.0,,508.34988,0.00034139,BNB,1720857612164.0,BOTH,False,False
2024-07-13 08:00:12.594,AVAXUSDT,832362516.0,22167766613.0,SELL,25.792,8.0,0.0,,206.336,0.00013857,BNB,1720857612594.0,BOTH,False,False
2024-07-13 08:00:12.594,AVAXUSDT,832362517.0,22167766613.0,SELL,25.792,1.0,0.0,,25.792,1.732e-05,BNB,1720857612594.0,BOTH,False,False
2024-07-13 08:00:12.594,AVAXUSDT,832362518.0,22167766613.0,SELL,25.791,18.0,0.0,,464.238,0.00031177,BNB,1720857612594.0,BOTH,False,False
2024-07-13 08:00:12.594,AVAXUSDT,832362519.0,22167766613.0,SELL,25.791,2.0,0.0,,51.582,3.464e-05,BNB,1720857612594.0,BOTH,False,False
2024-07-13 08:00:20.333,UNIUSDT,465671088.0,22345035260.0,BUY,8.206,12.0,-1.128,,98.472,6.612e-05,BNB,1720857620333.0,BOTH,True,False
2024-07-13 08:00:20.333,UNIUSDT,465671089.0,22345035260.0,BUY,8.206,49.0,-4.606,,402.094,0.00026999,BNB,1720857620333.0,BOTH,True,False
2024-07-13 08:00:20.333,UNIUSDT,465671090.0,22345035260.0,BUY,8.206,33.0,-3.102,,270.798,0.00018183,BNB,1720857620333.0,BOTH,True,False
2024-07-13 08:00:21.526,BNBUSDT,1340649148.0,57445765819.0,SELL,536.25,0.25,0.0,,134.0625,9.001e-05,BNB,1720857621526.0,BOTH,False,False
2024-07-13 08:00:21.526,BNBUSDT,1340649149.0,57445765819.0,SELL,536.25,0.19,0.0,,101.8875,6.841e-05,BNB,1720857621526.0,BOTH,False,False
2024-07-13 08:00:21.526,BNBUSDT,1340649150.0,57445765819.0,SELL,536.25,0.97,0.0,,520.1625,0.00034927,BNB,1720857621526.0,BOTH,False,False
2024-07-13 08:00:21.620,ADAUSDT,1149920140.0,42705068335.0,SELL,0.4238,34.0,0.2414,,14.4092,9.67e-06,BNB,1720857621620.0,BOTH,False,False
2024-07-13 08:00:21.620,ADAUSDT,1149920141.0,42705068335.0,SELL,0.4238,1788.0,12.6948,,757.7544,0.00050881,BNB,1720857621620.0,BOTH,False,False
2024-07-13 08:00:22.272,ETHUSDT,4200608090.0,8.389765701058467e+18,BUY,3138.7,0.244,-5.26064,,765.8428,0.00051426,BNB,1720857622272.0,BOTH,True,False
2024-07-13 08:00:24.648,UNIUSDT,465671119.0,22345035876.0,BUY,8.202,50.0,0.0,,410.1,0.00027538,BNB,1720857624648.0,BOTH,True,False
2024-07-13 08:00:25.821,ADAUSDT,1149920188.0,42705070048.0,SELL,0.4239,1198.0,0.0,,507.8322,0.00034101,BNB,1720857625821.0,BOTH,False,False
2024-07-13 08:00:25.821,ADAUSDT,1149920189.0,42705070048.0,SELL,0.4239,590.0,0.0,,250.101,0.00016794,BNB,1720857625821.0,BOTH,False,False
2024-07-13 08:00:38.840,LINKUSDT,1014894107.0,33269539169.0,SELL,13.029,14.0,0.0,,182.406,0.00012251,BNB,1720857638840.0,BOTH,False,False
2024-07-13 08:00:38.840,LINKUSDT,1014894108.0,33269539169.0,SELL,13.029,30.76,0.0,,400.77204,0.00026918,BNB,1720857638840.0,BOTH,False,False
2024-07-13 08:00:38.840,LINKUSDT,1014894109.0,33269539169.0,SELL,13.029,13.49,0.0,,175.76121,0.00011805,BNB,1720857638840.0,BOTH,False,False
2024-07-13 08:00:41.980,ATOMUSDT,702137156.0,19725110255.0,SELL,6.236,123.61,11.49573,,770.83196,0.00051777,BNB,1720857641980.0,BOTH,False,False
2024-07-13 12:00:18.608,UNIUSDT,465708452.0,22346238260.0,SELL,8.241,50.0,1.95,,412.05,0.00027572,BNB,1720872018608.0,BOTH,False,False
2024-07-13 12:00:18.608,UNIUSDT,465708453.0,22346238260.0,SELL,8.241,5.0,0.195,,41.205,2.757e-05,BNB,1720872018608.0,BOTH,False,False
2024-07-13 12:00:18.608,UNIUSDT,465708454.0,22346238260.0,SELL,8.241,37.0,1.443,,304.917,0.00020403,BNB,1720872018608.0,BOTH,False,False
2024-07-13 12:00:21.215,AVAXUSDT,832477300.0,22170399231.0,BUY,25.773,16.0,0.29296551,,412.368,0.00027594,BNB,1720872021215.0,BOTH,True,False
2024-07-13 12:00:21.215,AVAXUSDT,832477301.0,22170399231.0,BUY,25.773,1.0,0.01831034,,25.773,1.724e-05,BNB,1720872021215.0,BOTH,True,False
2024-07-13 12:00:21.215,AVAXUSDT,832477302.0,22170399231.0,BUY,25.773,1.0,0.01831034,,25.773,1.724e-05,BNB,1720872021215.0,BOTH,True,False
2024-07-13 12:00:21.215,AVAXUSDT,832477303.0,22170399231.0,BUY,25.773,1.0,0.01831034,,25.773,1.724e-05,BNB,1720872021215.0,BOTH,True,False
2024-07-13 12:00:21.215,AVAXUSDT,832477304.0,22170399231.0,BUY,25.773,1.0,0.01831034,,25.773,1.724e-05,BNB,1720872021215.0,BOTH,True,False
2024-07-13 12:00:21.215,AVAXUSDT,832477305.0,22170399231.0,BUY,25.773,1.0,0.01831034,,25.773,1.724e-05,BNB,1720872021215.0,BOTH,True,False
2024-07-13 12:00:21.215,AVAXUSDT,832477306.0,22170399231.0,BUY,25.773,8.0,0.14648275,,206.184,0.00013797,BNB,1720872021215.0,BOTH,True,False
2024-07-13 12:00:22.216,LINKUSDT,1014946474.0,33270965436.0,BUY,13.017,58.25,0.699,,758.24025,0.0005074,BNB,1720872022216.0,BOTH,True,False
2024-07-13 12:00:22.810,UNIUSDT,465708491.0,22346239188.0,SELL,8.237,92.0,0.0,,757.804,0.0005071,BNB,1720872022810.0,BOTH,False,False
2024-07-13 12:00:31.982,DOTUSDT,847913195.0,23934728338.0,BUY,6.228,35.8,0.0,,222.9624,0.00014918,BNB,1720872031982.0,BOTH,True,False
2024-07-13 12:00:31.982,DOTUSDT,847913196.0,23934728338.0,BUY,6.228,85.9,0.0,,534.9852,0.00035796,BNB,1720872031982.0,BOTH,True,False
2024-07-13 12:00:35.874,ADAUSDT,1149989437.0,42708459963.0,BUY,0.4197,1788.0,7.5096,,750.4236,0.00050209,BNB,1720872035874.0,BOTH,True,False
2024-07-13 12:00:37.775,ETHUSDT,4200962254.0,8.389765701114775e+18,SELL,3154.88,0.241,0.0,,760.32608,0.00050872,BNB,1720872037775.0,BOTH,False,False
2024-07-13 12:00:40.275,LTCUSDT,936820915.0,31270484102.0,BUY,69.94,10.853,0.0,,759.05882,0.00050788,BNB,1720872040275.0,BOTH,True,False
2024-07-13 15:15:49.386,XRPUSDT,1520082423.0,60394091477.0,BUY,0.5324,665.2,-12.3062,,354.15248,0.00023946,BNB,1720883749386.0,BOTH,True,False
2024-07-13 15:15:49.386,XRPUSDT,1520082424.0,60394091477.0,BUY,0.5324,9.4,-0.1739,,5.00456,3.38e-06,BNB,1720883749386.0,BOTH,True,False
2024-07-13 15:15:49.386,XRPUSDT,1520082425.0,60394091477.0,BUY,0.5324,48.2,-0.8917,,25.66168,1.735e-05,BNB,1720883749386.0,BOTH,True,False
2024-07-13 15:15:49.386,XRPUSDT,1520082426.0,60394091477.0,BUY,0.5324,752.8,-13.9268,,400.79072,0.00027099,BNB,1720883749386.0,BOTH,True,False
2024-07-13 16:00:11.486,AVAXUSDT,832566531.0,22172795330.0,SELL,26.193,29.0,0.0,,759.597,0.00051395,BNB,1720886411486.0,BOTH,False,False
2024-07-13 16:00:11.635,DOTUSDT,847954657.0,23935923806.0,SELL,6.272,121.7,5.3548,,763.3024,0.00051646,BNB,1720886411635.0,BOTH,False,False
2024-07-13 16:00:15.935,XRPUSDT,1520217683.0,60422378297.0,BUY,0.5364,1413.0,0.0,,757.9332,0.00051288,BNB,1720886415935.0,BOTH,True,False
2024-07-13 16:00:21.661,ADAUSDT,1150088976.0,42712071488.0,SELL,0.4341,1749.0,0.0,,759.2409,0.00051369,BNB,1720886421661.0,BOTH,False,False
2024-07-13 16:00:23.362,BNBUSDT,1340837532.0,57456914350.0,BUY,532.12,0.04,0.1652,,21.2848,1.44e-05,BNB,1720886423362.0,BOTH,True,False
2024-07-13 16:00:23.362,BNBUSDT,1340837533.0,57456914350.0,BUY,532.12,0.11,0.4543,,58.5332,3.96e-05,BNB,1720886423362.0,BOTH,True,False
2024-07-13 16:00:23.362,BNBUSDT,1340837534.0,57456914350.0,BUY,532.12,0.11,0.4543,,58.5332,3.96e-05,BNB,1720886423362.0,BOTH,True,False
2024-07-13 16:00:23.362,BNBUSDT,1340837535.0,57456914350.0,BUY,532.12,0.87,3.5931,,462.9444,0.00031324,BNB,1720886423362.0,BOTH,True,False
2024-07-13 16:00:23.362,BNBUSDT,1340837536.0,57456914350.0,BUY,532.12,0.28,1.1564,,148.9936,0.00010081,BNB,1720886423362.0,BOTH,True,False
