date,symbol,id,orderId,side,price,qty,realizedPnl,marginAsset,quoteQty,commission,commissionAsset,time,positionSide,buyer,maker
2024-10-02 17:17:34.198,XRPUSDT,1612864983.0,66911083623.0,BUY,0.584,1.7,0.08581584,,0.9928,0.0004964,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864984.0,66911083623.0,BUY,0.584,103.0,5.19943089,,60.152,0.030076,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864985.0,66911083623.0,BUY,0.584,0.8,0.04038392,,0.4672,0.0002336,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864986.0,66911083623.0,BUY,0.584,0.2,0.01009598,,0.1168,5.84e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864987.0,66911083623.0,BUY,0.584,0.1,0.00504799,,0.0584,4e-08,BNB,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864988.0,66911083623.0,BUY,0.584,0.9,0.04543192,,0.5256,0.0002628,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864989.0,66911083623.0,BUY,0.584,0.7,0.03533593,,0.4088,0.0002044,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864990.0,66911083623.0,BUY,0.584,59.4,2.99850674,,34.6896,0.0173448,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864991.0,66911083623.0,BUY,0.584,79.2,3.99800899,,46.2528,0.0231264,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864992.0,66911083623.0,BUY,0.584,950.9,48.00134794,,555.3256,0.2776628,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864993.0,66911083623.0,BUY,0.584,95.1,4.80063959,,55.5384,0.0277692,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864994.0,66911083623.0,BUY,0.584,0.4,0.02019196,,0.2336,0.0001168,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864995.0,66911083623.0,BUY,0.584,0.2,0.01009598,,0.1168,5.84e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864996.0,66911083623.0,BUY,0.584,0.5,0.02523995,,0.292,0.000146,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864997.0,66911083623.0,BUY,0.584,1.3,0.06562388,,0.7592,0.0003796,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864998.0,66911083623.0,BUY,0.584,0.7,0.03533593,,0.4088,0.0002044,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612864999.0,66911083623.0,BUY,0.584,1.5,0.07571986,,0.876,0.000438,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865000.0,66911083623.0,BUY,0.584,0.8,0.04038392,,0.4672,0.0002336,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865001.0,66911083623.0,BUY,0.584,2.8,0.14134375,,1.6352,0.0008176,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865002.0,66911083623.0,BUY,0.584,1.5,0.07571986,,0.876,0.000438,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865003.0,66911083623.0,BUY,0.584,0.6,0.03028794,,0.3504,0.0001752,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865004.0,66911083623.0,BUY,0.584,17.6,0.88844644,,10.2784,0.0051392,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865005.0,66911083623.0,BUY,0.584,0.2,0.01009598,,0.1168,5.84e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865006.0,66911083623.0,BUY,0.584,0.4,0.02019196,,0.2336,0.0001168,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865007.0,66911083623.0,BUY,0.584,3.9,0.19687165,,2.2776,0.00113879,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865008.0,66911083623.0,BUY,0.584,1.9,0.09591183,,1.1096,0.0005548,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865009.0,66911083623.0,BUY,0.584,0.3,0.01514397,,0.1752,8.76e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865010.0,66911083623.0,BUY,0.584,4.0,0.20191964,,2.336,0.001168,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865011.0,66911083623.0,BUY,0.584,1.1,0.0555279,,0.6424,0.0003212,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865012.0,66911083623.0,BUY,0.584,1.0,0.05047991,,0.584,0.000292,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865013.0,66911083623.0,BUY,0.584,0.7,0.03533593,,0.4088,0.0002044,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865014.0,66911083623.0,BUY,0.584,0.3,0.01514397,,0.1752,8.76e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865015.0,66911083623.0,BUY,0.584,0.1,0.00504799,,0.0584,2.92e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865016.0,66911083623.0,BUY,0.584,0.4,0.02019196,,0.2336,0.0001168,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865017.0,66911083623.0,BUY,0.584,1.1,0.0555279,,0.6424,0.0003212,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865018.0,66911083623.0,BUY,0.584,0.3,0.01514397,,0.1752,8.76e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865019.0,66911083623.0,BUY,0.584,2.3,0.11610379,,1.3432,0.0006716,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865020.0,66911083623.0,BUY,0.584,0.7,0.03533593,,0.4088,0.0002044,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865021.0,66911083623.0,BUY,0.584,0.4,0.02019196,,0.2336,0.0001168,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865022.0,66911083623.0,BUY,0.584,0.2,0.01009598,,0.1168,5.84e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865023.0,66911083623.0,BUY,0.584,0.3,0.01514397,,0.1752,8.76e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865024.0,66911083623.0,BUY,0.584,2.4,0.12115178,,1.4016,0.0007008,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865025.0,66911083623.0,BUY,0.584,0.8,0.04038392,,0.4672,0.0002336,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865026.0,66911083623.0,BUY,0.584,0.7,0.03533593,,0.4088,0.0002044,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865027.0,66911083623.0,BUY,0.584,3.6,0.18172768,,2.1024,0.0010512,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865028.0,66911083623.0,BUY,0.584,0.9,0.04543192,,0.5256,0.0002628,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865029.0,66911083623.0,BUY,0.584,0.6,0.03028794,,0.3504,0.0001752,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865030.0,66911083623.0,BUY,0.584,0.2,0.01009598,,0.1168,5.84e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865031.0,66911083623.0,BUY,0.584,1.7,0.08581584,,0.9928,0.0004964,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865032.0,66911083623.0,BUY,0.584,0.3,0.01514397,,0.1752,8.76e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865033.0,66911083623.0,BUY,0.584,0.5,0.02523995,,0.292,0.000146,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865034.0,66911083623.0,BUY,0.584,1.6,0.08076785,,0.9344,0.0004672,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865035.0,66911083623.0,BUY,0.584,1.9,0.09591183,,1.1096,0.0005548,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865036.0,66911083623.0,BUY,0.584,1.1,0.0555279,,0.6424,0.0003212,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865037.0,66911083623.0,BUY,0.584,1.3,0.06562388,,0.7592,0.0003796,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865038.0,66911083623.0,BUY,0.584,0.3,0.01514397,,0.1752,8.76e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865039.0,66911083623.0,BUY,0.584,1.0,0.05047991,,0.584,0.000292,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865040.0,66911083623.0,BUY,0.584,0.7,0.03533593,,0.4088,0.0002044,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865041.0,66911083623.0,BUY,0.584,1.6,0.08076785,,0.9344,0.0004672,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865042.0,66911083623.0,BUY,0.584,1.8,0.09086384,,1.0512,0.0005256,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865043.0,66911083623.0,BUY,0.584,0.9,0.04543192,,0.5256,0.0002628,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865044.0,66911083623.0,BUY,0.584,0.9,0.04543192,,0.5256,0.0002628,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865045.0,66911083623.0,BUY,0.584,0.2,0.01009598,,0.1168,5.84e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865046.0,66911083623.0,BUY,0.584,1.3,0.06562388,,0.7592,0.0003796,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865047.0,66911083623.0,BUY,0.584,1.7,0.08581584,,0.9928,0.0004964,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865048.0,66911083623.0,BUY,0.584,1.5,0.07571986,,0.876,0.000438,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865049.0,66911083623.0,BUY,0.584,1.6,0.08076785,,0.9344,0.0004672,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865050.0,66911083623.0,BUY,0.584,0.3,0.01514397,,0.1752,8.76e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865051.0,66911083623.0,BUY,0.584,0.6,0.03028794,,0.3504,0.0001752,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865052.0,66911083623.0,BUY,0.584,0.9,0.04543192,,0.5256,0.0002628,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865053.0,66911083623.0,BUY,0.584,1.1,0.0555279,,0.6424,0.0003212,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865054.0,66911083623.0,BUY,0.584,0.7,0.03533593,,0.4088,0.0002044,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865055.0,66911083623.0,BUY,0.584,0.2,0.01009598,,0.1168,5.84e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865056.0,66911083623.0,BUY,0.584,0.2,0.01009598,,0.1168,5.84e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865057.0,66911083623.0,BUY,0.584,0.3,0.01514397,,0.1752,8.76e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865058.0,66911083623.0,BUY,0.584,0.3,0.01514397,,0.1752,8.76e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865059.0,66911083623.0,BUY,0.584,0.5,0.02523995,,0.292,0.000146,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865060.0,66911083623.0,BUY,0.584,0.8,0.04038392,,0.4672,0.0002336,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865061.0,66911083623.0,BUY,0.584,2.6,0.13124777,,1.5184,0.0007592,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865062.0,66911083623.0,BUY,0.584,0.2,0.01009598,,0.1168,5.84e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865063.0,66911083623.0,BUY,0.584,3.7,0.18677567,,2.1608,0.0010804,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865064.0,66911083623.0,BUY,0.584,3.2,0.16153571,,1.8688,0.0009344,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865065.0,66911083623.0,BUY,0.584,21.9,1.10551006,,12.7896,0.0063948,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865066.0,66911083623.0,BUY,0.584,0.5,0.02523995,,0.292,0.000146,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865067.0,66911083623.0,BUY,0.584,1.2,0.06057589,,0.7008,0.0003504,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865068.0,66911083623.0,BUY,0.584,0.2,0.01009598,,0.1168,5.84e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865069.0,66911083623.0,BUY,0.584,0.6,0.03028794,,0.3504,0.0001752,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865070.0,66911083623.0,BUY,0.584,2.4,0.12115178,,1.4016,0.0007008,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865071.0,66911083623.0,BUY,0.584,0.1,0.00504799,,0.0584,2.92e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865072.0,66911083623.0,BUY,0.584,0.3,0.01514397,,0.1752,8.76e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865073.0,66911083623.0,BUY,0.584,0.2,0.01009598,,0.1168,5.84e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865074.0,66911083623.0,BUY,0.584,2.6,0.13124777,,1.5184,0.0007592,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865075.0,66911083623.0,BUY,0.584,0.3,0.01514397,,0.1752,8.76e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865076.0,66911083623.0,BUY,0.584,0.1,0.00504799,,0.0584,2.92e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865077.0,66911083623.0,BUY,0.584,0.2,0.01009598,,0.1168,5.84e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865078.0,66911083623.0,BUY,0.584,0.1,0.00504799,,0.0584,2.92e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865079.0,66911083623.0,BUY,0.584,0.7,0.03533593,,0.4088,0.0002044,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865080.0,66911083623.0,BUY,0.584,0.4,0.02019196,,0.2336,0.0001168,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865081.0,66911083623.0,BUY,0.584,1.7,0.08581584,,0.9928,0.0004964,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865082.0,66911083623.0,BUY,0.584,2.6,0.13124777,,1.5184,0.0007592,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865083.0,66911083623.0,BUY,0.584,0.8,0.04038392,,0.4672,0.0002336,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865084.0,66911083623.0,BUY,0.584,1.9,0.09591183,,1.1096,0.0005548,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865085.0,66911083623.0,BUY,0.584,0.4,0.02019196,,0.2336,0.0001168,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865086.0,66911083623.0,BUY,0.584,0.3,0.01514397,,0.1752,8.76e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865087.0,66911083623.0,BUY,0.584,0.9,0.04543192,,0.5256,0.0002628,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865088.0,66911083623.0,BUY,0.584,1.2,0.06057589,,0.7008,0.0003504,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865089.0,66911083623.0,BUY,0.584,33.8,1.70622101,,19.7392,0.00986959,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865090.0,66911083623.0,BUY,0.584,14.5,0.73195871,,8.468,0.004234,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865091.0,66911083623.0,BUY,0.584,5.4,0.27259152,,3.1536,0.0015768,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865092.0,66911083623.0,BUY,0.584,0.9,0.04543192,,0.5256,0.0002628,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865093.0,66911083623.0,BUY,0.584,0.5,0.02523995,,0.292,0.000146,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865094.0,66911083623.0,BUY,0.584,0.3,0.01514397,,0.1752,8.76e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865095.0,66911083623.0,BUY,0.584,0.2,0.01009598,,0.1168,5.84e-05,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865096.0,66911083623.0,BUY,0.584,4.8,0.24230357,,2.8032,0.0014016,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865097.0,66911083623.0,BUY,0.584,22.5,1.13579801,,13.14,0.00657,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865098.0,66911083623.0,BUY,0.584,2.0,0.10095982,,1.168,0.000584,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.198,XRPUSDT,1612865099.0,66911083623.0,BUY,0.584,11.8,0.59566295,,6.8912,0.0034456,USDT,1727889454198,SHORT,1.0,0.0
2024-10-02 17:17:34.199,XRPUSDT,1612865100.0,66911083623.0,BUY,0.584,15.9,0.80263059,,9.2856,0.0046428,USDT,1727889454199,SHORT,1.0,0.0
2024-10-02 17:17:34.199,XRPUSDT,1612865101.0,66911083623.0,BUY,0.584,0.3,0.01514397,,0.1752,8.76e-05,USDT,1727889454199,SHORT,1.0,0.0
2024-10-02 17:17:34.199,XRPUSDT,1612865102.0,66911083623.0,BUY,0.584,0.2,0.01009598,,0.1168,5.84e-05,USDT,1727889454199,SHORT,1.0,0.0
2024-10-02 17:17:34.199,XRPUSDT,1612865103.0,66911083623.0,BUY,0.584,0.1,0.00504799,,0.0584,2.92e-05,USDT,1727889454199,SHORT,1.0,0.0
2024-10-02 17:17:34.199,XRPUSDT,1612865104.0,66911083623.0,BUY,0.584,0.5,0.02523995,,0.292,0.000146,USDT,1727889454199,SHORT,1.0,0.0
2024-10-02 17:17:34.199,XRPUSDT,1612865105.0,66911083623.0,BUY,0.584,74.3,3.75065743,,43.3912,0.0216956,USDT,1727889454199,SHORT,1.0,0.0
2024-10-02 17:17:34.199,XRPUSDT,1612865106.0,66911083623.0,BUY,0.584,0.3,0.01514397,,0.1752,8.76e-05,USDT,1727889454199,SHORT,1.0,0.0
2024-10-02 17:17:34.199,XRPUSDT,1612865107.0,66911083623.0,BUY,0.584,5860.7,295.84761792,,3422.6488,1.7113244,USDT,1727889454199,SHORT,1.0,0.0
2024-10-02 17:24:07.326,XRPUSDT,1612870599.0,66911455221.0,SELL,0.5837,2527.6,0.0,,1475.36012,0.73768006,USDT,1727889847326,SHORT,0.0,0.0
2024-10-02 17:24:07.326,XRPUSDT,1612870600.0,66911455221.0,SELL,0.5837,2417.1,0.0,,1410.86127,0.70543063,USDT,1727889847326,SHORT,0.0,0.0
2024-10-02 17:24:07.326,XRPUSDT,1612870601.0,66911455221.0,SELL,0.5837,997.6,0.0,,582.29912,0.29114955,USDT,1727889847326,SHORT,0.0,0.0
2024-10-02 17:24:07.326,XRPUSDT,1612870602.0,66911455221.0,SELL,0.5837,338.8,0.0,,197.75756,0.09887878,USDT,1727889847326,SHORT,0.0,0.0
2024-10-02 17:24:07.326,XRPUSDT,1612870603.0,66911455221.0,SELL,0.5837,5528.9,0.0,,3227.21893,1.61360946,USDT,1727889847326,SHORT,0.0,0.0
2024-10-02 17:24:07.326,XRPUSDT,1612870604.0,66911455221.0,SELL,0.5837,4500.0,0.0,,2626.65,1.313325,USDT,1727889847326,SHORT,0.0,0.0
2024-10-02 17:24:07.326,XRPUSDT,1612870605.0,66911455221.0,SELL,0.5837,1429.8,0.0,,834.57426,0.41728713,USDT,1727889847326,SHORT,0.0,0.0
2024-10-02 17:24:07.326,XRPUSDT,1612870606.0,66911455221.0,SELL,0.5837,684.8,0.0,,399.71776,0.19985888,USDT,1727889847326,SHORT,0.0,0.0
2024-10-02 17:24:07.326,XRPUSDT,1612870607.0,66911455221.0,SELL,0.5837,513.8,0.0,,299.90506,0.14995253,USDT,1727889847326,SHORT,0.0,0.0
2024-10-02 17:36:58.772,AVAXUSDT,883093487.0,23658625541.0,BUY,25.721,1.0,3.06928992,,25.721,0.0128605,USDT,1727890618772,SHORT,1.0,0.0
2024-10-02 17:36:58.772,AVAXUSDT,883093488.0,23658625541.0,BUY,25.722,2.0,6.13657985,,51.444,0.025722,USDT,1727890618772,SHORT,1.0,0.0
2024-10-02 17:36:58.772,AVAXUSDT,883093489.0,23658625541.0,BUY,25.722,1.0,3.06828992,,25.722,0.012861,USDT,1727890618772,SHORT,1.0,0.0
2024-10-02 17:36:58.772,AVAXUSDT,883093490.0,23658625541.0,BUY,25.722,36.0,110.45843734,,925.992,0.462996,USDT,1727890618772,SHORT,1.0,0.0
2024-10-02 17:36:58.772,AVAXUSDT,883093491.0,23658625541.0,BUY,25.723,73.0,223.91216461,,1877.779,0.9388895,USDT,1727890618772,SHORT,1.0,0.0
2024-10-02 17:36:58.772,AVAXUSDT,883093492.0,23658625541.0,BUY,25.723,16.0,49.07663882,,411.568,0.205784,USDT,1727890618772,SHORT,1.0,0.0
2024-10-02 17:36:58.772,AVAXUSDT,883093493.0,23658625541.0,BUY,25.723,6.0,18.40373955,,154.338,0.077169,USDT,1727890618772,SHORT,1.0,0.0
2024-10-02 17:37:01.025,LTCUSDT,960708199.0,32065216318.0,SELL,63.62,3.608,-16.49052218,,229.54096,0.11477048,USDT,1727890621025,LONG,0.0,0.0
2024-10-02 17:37:01.025,LTCUSDT,960708200.0,32065216318.0,SELL,63.62,28.755,-131.4259882,,1829.3931,0.91469655,USDT,1727890621025,LONG,0.0,0.0
2024-10-02 17:37:01.025,LTCUSDT,960708201.0,32065216318.0,SELL,63.62,0.795,-3.63358235,,50.5779,0.02528895,USDT,1727890621025,LONG,0.0,0.0
2024-10-02 17:37:01.025,LTCUSDT,960708202.0,32065216318.0,SELL,63.62,0.315,-1.43972131,,20.0403,0.01002015,USDT,1727890621025,LONG,0.0,0.0
2024-10-02 17:37:01.025,LTCUSDT,960708203.0,32065216318.0,SELL,63.62,13.264,-60.62369353,,843.85568,0.42192784,USDT,1727890621025,LONG,0.0,0.0
2024-10-02 17:37:01.025,LTCUSDT,960708204.0,32065216318.0,SELL,63.62,3.109,-14.2098208,,197.79458,0.09889729,USDT,1727890621025,LONG,0.0,0.0
2024-10-02 17:37:01.025,LTCUSDT,960708205.0,32065216318.0,SELL,63.61,4.948,-22.66453093,,314.74228,0.15737114,USDT,1727890621025,LONG,0.0,0.0
2024-10-02 17:37:01.025,LTCUSDT,960708206.0,32065216318.0,SELL,63.61,2.491,-11.41013471,,158.45251,0.07922625,USDT,1727890621025,LONG,0.0,0.0
2024-10-03 00:08:19.204,LINKUSDT,1048634809.0,34338621061.0,SELL,10.657,18.13,-24.38485,,193.21141,0.0966057,USDT,1727914099204,LONG,0.0,0.0
2024-10-03 00:08:19.204,LINKUSDT,1048634810.0,34338621061.0,SELL,10.657,11.45,-15.40025,,122.02265,0.06101132,USDT,1727914099204,LONG,0.0,0.0
2024-10-03 00:08:19.204,LINKUSDT,1048634811.0,34338621061.0,SELL,10.657,6.35,-8.54075,,67.67195,0.03383597,USDT,1727914099204,LONG,0.0,0.0
2024-10-03 00:08:19.204,LINKUSDT,1048634812.0,34338621061.0,SELL,10.657,5.53,-7.43785,,58.93321,0.0294666,USDT,1727914099204,LONG,0.0,0.0
2024-10-03 00:08:19.204,LINKUSDT,1048634813.0,34338621061.0,SELL,10.657,19.46,-26.1737,,207.38522,0.10369261,USDT,1727914099204,LONG,0.0,0.0
2024-10-03 00:08:19.204,LINKUSDT,1048634814.0,34338621061.0,SELL,10.657,5.55,-7.46475,,59.14635,0.02957317,USDT,1727914099204,LONG,0.0,0.0
