date,symbol,id,orderId,side,price,qty,realizedPnl,marginAsset,quoteQty,commission,commissionAsset,time,positionSide,buyer,maker
2024-07-05 12:00:24.930,ADAUSDT,1145857515.0,42520019228.0,BUY,0.3486,28.0,0.0,,9.7608,6.33e-06,BNB,1720180824930.0,BOTH,True,False
2024-07-05 12:00:24.930,ADAUSDT,1145857516.0,42520019228.0,BUY,0.3486,1746.0,0.0,,608.6556,0.0003953,BNB,1720180824930.0,BOTH,True,False
2024-07-05 12:00:30.852,LINKUSDT,1010889494.0,33158590101.0,BUY,11.968,8.34,0.0,,99.81312,6.483e-05,BNB,1720180830852.0,BOTH,True,False
2024-07-05 12:00:30.852,LINKUSDT,1010889495.0,33158590101.0,BUY,11.968,3.08,0.0,,36.86144,2.394e-05,BNB,1720180830852.0,BOTH,True,False
2024-07-05 12:00:30.853,LINKUSDT,1010889496.0,33158590101.0,BUY,11.968,7.95,0.0,,95.1456,6.18e-05,BNB,1720180830853.0,BOTH,True,False
2024-07-05 12:00:30.853,LINKUSDT,1010889497.0,33158590101.0,BUY,11.969,2.51,0.0,,30.04219,1.951e-05,BNB,1720180830853.0,BOTH,True,False
2024-07-05 12:00:30.853,LINKUSDT,1010889498.0,33158590101.0,BUY,11.969,54.54,0.0,,652.78926,0.00042405,BNB,1720180830853.0,BOTH,True,False
2024-07-05 12:00:30.853,LINKUSDT,1010889499.0,33158590101.0,BUY,11.969,2.92,0.0,,34.94948,2.27e-05,BNB,1720180830853.0,BOTH,True,False
2024-07-05 12:00:30.853,LINKUSDT,1010889500.0,33158590101.0,BUY,11.969,38.41,0.0,,459.72929,0.00029864,BNB,1720180830853.0,BOTH,True,False
2024-07-05 12:00:30.853,LINKUSDT,1010889501.0,33158590101.0,BUY,11.97,2.51,0.0,,30.0447,1.951e-05,BNB,1720180830853.0,BOTH,True,False
2024-07-05 12:00:30.853,LINKUSDT,1010889502.0,33158590101.0,BUY,11.97,1.69,0.0,,20.2293,1.314e-05,BNB,1720180830853.0,BOTH,True,False
2024-07-05 12:00:30.853,LINKUSDT,1010889503.0,33158590101.0,BUY,11.97,1.68,0.0,,20.1096,1.306e-05,BNB,1720180830853.0,BOTH,True,False
2024-07-05 12:00:30.853,LINKUSDT,1010889504.0,33158590101.0,BUY,11.97,29.15,0.0,,348.9255,0.00022666,BNB,1720180830853.0,BOTH,True,False
2024-07-05 12:00:34.300,UNIUSDT,463225241.0,22260500477.0,SELL,7.391,62.0,25.978,,458.242,0.00029761,BNB,1720180834300.0,BOTH,False,False
2024-07-05 12:00:34.300,UNIUSDT,463225242.0,22260500477.0,SELL,7.391,200.0,83.8,,1478.2,0.00096004,BNB,1720180834300.0,BOTH,False,False
2024-07-05 12:00:37.997,MATICUSDT,1033138451.0,33897270194.0,SELL,0.4587,363.0,0.0,,166.5081,0.00010814,BNB,1720180837997.0,BOTH,False,False
2024-07-05 12:00:37.997,MATICUSDT,1033138452.0,33897270194.0,SELL,0.4587,447.0,0.0,,205.0389,0.00013316,BNB,1720180837997.0,BOTH,False,False
2024-07-05 12:00:37.997,MATICUSDT,1033138453.0,33897270194.0,SELL,0.4587,3187.0,0.0,,1461.8769,0.00094945,BNB,1720180837997.0,BOTH,False,False
2024-07-05 12:00:38.611,UNIUSDT,463225263.0,22260501014.0,SELL,7.39,126.0,0.0,,931.14,0.00060479,BNB,1720180838611.0,BOTH,False,False
2024-07-05 12:00:38.611,UNIUSDT,463225264.0,22260501014.0,SELL,7.39,7.0,0.0,,51.73,3.359e-05,BNB,1720180838611.0,BOTH,False,False
2024-07-05 12:00:38.611,UNIUSDT,463225265.0,22260501014.0,SELL,7.39,9.0,0.0,,66.51,4.319e-05,BNB,1720180838611.0,BOTH,False,False
2024-07-05 12:00:38.611,UNIUSDT,463225266.0,22260501014.0,SELL,7.39,106.0,0.0,,783.34,0.00050879,BNB,1720180838611.0,BOTH,False,False
2024-07-05 12:00:40.068,DOTUSDT,843557555.0,23836668585.0,SELL,5.595,29.2,0.0,,163.374,0.00010606,BNB,1720180840068.0,BOTH,False,False
2024-07-05 12:00:40.068,DOTUSDT,843557556.0,23836668585.0,SELL,5.595,13.4,0.0,,74.973,4.867e-05,BNB,1720180840068.0,BOTH,False,False
2024-07-05 12:00:40.068,DOTUSDT,843557557.0,23836668585.0,SELL,5.595,243.9,0.0,,1364.6205,0.00088596,BNB,1720180840068.0,BOTH,False,False
2024-07-05 12:00:40.068,DOTUSDT,843557558.0,23836668585.0,SELL,5.595,40.5,0.0,,226.5975,0.00014711,BNB,1720180840068.0,BOTH,False,False
2024-07-05 12:30:21.153,ATOMUSDT,700296772.0,19668866708.0,SELL,5.599,350.73,136.65529,,1963.73727,0.00050795,BNB,1720182621153.0,BOTH,False,True
2024-07-05 15:08:18.421,DOTUSDT,843698038.0,23836670561.0,BUY,5.83,327.0,-76.845,,1906.41,0.0012083,BNB,1720192098421.0,BOTH,True,False
2024-07-05 15:42:10.066,LINKUSDT,1011045844.0,33158591585.0,SELL,12.382,86.84,35.85601887,,1075.25288,0.00027315,BNB,1720194130066.0,BOTH,False,True
2024-07-05 15:42:10.066,LINKUSDT,1011045846.0,33158591585.0,SELL,12.382,65.94,27.22646112,,816.46908,0.00020741,BNB,1720194130066.0,BOTH,False,True
2024-07-05 16:00:14.285,DOTUSDT,843751707.0,23839982729.0,SELL,5.855,125.5,0.0,,734.8025,0.00046726,BNB,1720195214285.0,BOTH,False,False
2024-07-05 16:00:14.285,DOTUSDT,843751708.0,23839982729.0,SELL,5.854,125.5,0.0,,734.677,0.00046718,BNB,1720195214285.0,BOTH,False,False
2024-07-05 16:00:14.285,DOTUSDT,843751709.0,23839982729.0,SELL,5.854,62.4,0.0,,365.2896,0.00023228,BNB,1720195214285.0,BOTH,False,False
2024-07-05 16:00:14.510,LINKUSDT,1011057150.0,33162613562.0,BUY,12.303,1.64,0.0,,20.17692,1.283e-05,BNB,1720195214510.0,BOTH,True,False
2024-07-05 16:00:14.510,LINKUSDT,1011057151.0,33162613562.0,BUY,12.303,36.94,0.0,,454.47282,0.00028899,BNB,1720195214510.0,BOTH,True,False
2024-07-05 16:00:14.510,LINKUSDT,1011057152.0,33162613562.0,BUY,12.304,18.68,0.0,,229.83872,0.00014615,BNB,1720195214510.0,BOTH,True,False
2024-07-05 16:00:14.510,LINKUSDT,1011057153.0,33162613562.0,BUY,12.304,15.45,0.0,,190.0968,0.00012088,BNB,1720195214510.0,BOTH,True,False
2024-07-05 16:00:14.510,LINKUSDT,1011057154.0,33162613562.0,BUY,12.304,76.22,0.0,,937.81088,0.00059635,BNB,1720195214510.0,BOTH,True,False
2024-07-05 16:00:23.529,ATOMUSDT,700366460.0,19674562289.0,BUY,5.58,4.45,0.0,,24.831,1.578e-05,BNB,1720195223529.0,BOTH,True,False
2024-07-05 16:00:23.529,ATOMUSDT,700366461.0,19674562289.0,BUY,5.58,0.95,0.0,,5.301,3.37e-06,BNB,1720195223529.0,BOTH,True,False
2024-07-05 16:00:23.529,ATOMUSDT,700366462.0,19674562289.0,BUY,5.58,1.03,0.0,,5.7474,3.65e-06,BNB,1720195223529.0,BOTH,True,False
2024-07-05 16:00:23.529,ATOMUSDT,700366463.0,19674562289.0,BUY,5.581,321.88,0.0,,1796.41228,0.00114226,BNB,1720195223529.0,BOTH,True,False
2024-07-05 16:00:30.009,BNBUSDT,1333795898.0,57116317617.0,BUY,495.14,0.33,-3.3858,,163.3962,0.00010391,BNB,1720195230009.0,BOTH,True,False
2024-07-05 16:00:30.009,BNBUSDT,1333795899.0,57116317617.0,BUY,495.14,0.02,-0.2052,,9.9028,6.29e-06,BNB,1720195230009.0,BOTH,True,False
2024-07-05 16:00:30.009,BNBUSDT,1333795900.0,57116317617.0,BUY,495.14,3.43,-35.1918,,1698.3302,0.00108013,BNB,1720195230009.0,BOTH,True,False
2024-07-05 20:00:14.771,SOLUSDT,1646346011.0,56586908994.0,BUY,134.851,8.0,-65.436,,1078.808,0.00068425,BNB,1720209614771.0,BOTH,True,False
2024-07-05 20:00:14.771,SOLUSDT,1646346012.0,56586908994.0,BUY,134.851,6.0,-49.077,,809.106,0.00051319,BNB,1720209614771.0,BOTH,True,False
2024-07-05 20:00:14.782,LINKUSDT,1011157369.0,33165505904.0,SELL,12.353,5.22,0.25713222,,64.48266,4.089e-05,BNB,1720209614782.0,BOTH,False,False
2024-07-05 20:00:14.782,LINKUSDT,1011157370.0,33165505904.0,SELL,12.353,32.35,1.59353019,,399.61955,0.00025346,BNB,1720209614782.0,BOTH,False,False
2024-07-05 20:00:14.782,LINKUSDT,1011157371.0,33165505904.0,SELL,12.353,52.32,2.57723338,,646.30896,0.00040993,BNB,1720209614782.0,BOTH,False,False
2024-07-05 20:00:14.782,LINKUSDT,1011157372.0,33165505904.0,SELL,12.353,1.7,0.08374038,,21.0001,1.331e-05,BNB,1720209614782.0,BOTH,False,False
2024-07-05 20:00:14.782,LINKUSDT,1011157373.0,33165505904.0,SELL,12.353,8.95,0.44086847,,110.55935,7.012e-05,BNB,1720209614782.0,BOTH,False,False
2024-07-05 20:00:14.782,LINKUSDT,1011157374.0,33165505904.0,SELL,12.353,16.6,0.81770019,,205.0598,0.00013006,BNB,1720209614782.0,BOTH,False,False
2024-07-05 20:00:14.782,LINKUSDT,1011157375.0,33165505904.0,SELL,12.353,28.87,1.42210871,,356.63111,0.0002262,BNB,1720209614782.0,BOTH,False,False
2024-07-05 20:00:14.782,LINKUSDT,1011157376.0,33165505904.0,SELL,12.353,2.36,0.11625135,,29.15308,1.849e-05,BNB,1720209614782.0,BOTH,False,False
2024-07-05 20:00:14.782,LINKUSDT,1011157377.0,33165505904.0,SELL,12.353,0.56,0.02758506,,6.91768,4.38e-06,BNB,1720209614782.0,BOTH,False,False
2024-07-05 20:00:19.159,SOLUSDT,1646346071.0,56586913973.0,BUY,134.851,1.0,0.0,,134.851,8.553e-05,BNB,1720209619159.0,BOTH,True,False
2024-07-05 20:00:19.159,SOLUSDT,1646346072.0,56586913973.0,BUY,134.851,7.0,0.0,,943.957,0.00059871,BNB,1720209619159.0,BOTH,True,False
2024-07-05 20:00:19.159,SOLUSDT,1646346073.0,56586913973.0,BUY,134.851,6.0,0.0,,809.106,0.00051318,BNB,1720209619159.0,BOTH,True,False
2024-07-05 20:00:19.201,LINKUSDT,1011157404.0,33165506460.0,SELL,12.353,32.35,0.0,,399.61955,0.00025346,BNB,1720209619201.0,BOTH,False,False
2024-07-05 20:00:19.201,LINKUSDT,1011157405.0,33165506460.0,SELL,12.353,32.35,0.0,,399.61955,0.00025346,BNB,1720209619201.0,BOTH,False,False
2024-07-05 20:00:19.201,LINKUSDT,1011157406.0,33165506460.0,SELL,12.353,32.35,0.0,,399.61955,0.00025346,BNB,1720209619201.0,BOTH,False,False
2024-07-05 20:00:19.201,LINKUSDT,1011157407.0,33165506460.0,SELL,12.353,51.31,0.0,,633.83243,0.00040201,BNB,1720209619201.0,BOTH,False,False
2024-07-05 20:00:25.951,UNIUSDT,463410664.0,22266168049.0,BUY,7.752,103.0,-37.286,,798.456,0.00050636,BNB,1720209625951.0,BOTH,True,False
2024-07-05 20:00:25.951,UNIUSDT,463410665.0,22266168049.0,BUY,7.752,52.0,-18.824,,403.104,0.00025563,BNB,1720209625951.0,BOTH,True,False
2024-07-05 20:00:25.951,UNIUSDT,463410666.0,22266168049.0,BUY,7.752,42.0,-15.204,,325.584,0.00020647,BNB,1720209625951.0,BOTH,True,False
2024-07-05 20:00:25.951,UNIUSDT,463410667.0,22266168049.0,BUY,7.752,24.0,-8.688,,186.048,0.00011798,BNB,1720209625951.0,BOTH,True,False
2024-07-05 20:00:25.951,UNIUSDT,463410668.0,22266168049.0,BUY,7.752,25.0,-9.05,,193.8,0.0001229,BNB,1720209625951.0,BOTH,True,False
2024-07-05 20:00:25.951,UNIUSDT,463410669.0,22266168049.0,BUY,7.752,2.0,-0.724,,15.504,9.83e-06,BNB,1720209625951.0,BOTH,True,False
2024-07-05 20:00:30.854,UNIUSDT,463410693.0,22266168797.0,BUY,7.753,50.0,0.0,,387.65,0.00024584,BNB,1720209630854.0,BOTH,True,False
2024-07-05 20:00:30.854,UNIUSDT,463410694.0,22266168797.0,BUY,7.753,4.0,0.0,,31.012,1.966e-05,BNB,1720209630854.0,BOTH,True,False
2024-07-05 20:00:30.854,UNIUSDT,463410695.0,22266168797.0,BUY,7.753,47.0,0.0,,364.391,0.00023109,BNB,1720209630854.0,BOTH,True,False
2024-07-05 20:00:30.854,UNIUSDT,463410696.0,22266168797.0,BUY,7.753,44.0,0.0,,341.132,0.00021634,BNB,1720209630854.0,BOTH,True,False
2024-07-05 20:00:30.854,UNIUSDT,463410697.0,22266168797.0,BUY,7.753,57.0,0.0,,441.921,0.00028025,BNB,1720209630854.0,BOTH,True,False
2024-07-05 20:00:30.854,UNIUSDT,463410698.0,22266168797.0,BUY,7.753,3.0,0.0,,23.259,1.475e-05,BNB,1720209630854.0,BOTH,True,False
2024-07-05 20:00:30.854,UNIUSDT,463410699.0,22266168797.0,BUY,7.753,1.0,0.0,,7.753,4.91e-06,BNB,1720209630854.0,BOTH,True,False
2024-07-05 20:00:30.854,UNIUSDT,463410700.0,22266168797.0,BUY,7.753,30.0,0.0,,232.59,0.0001475,BNB,1720209630854.0,BOTH,True,False
2024-07-06 00:00:14.032,UNIUSDT,463464379.0,22267705613.0,SELL,7.763,1.0,0.01,,7.763,4.91e-06,BNB,1720224014032.0,BOTH,False,False
2024-07-06 00:00:14.032,UNIUSDT,463464380.0,22267705613.0,SELL,7.763,2.0,0.02,,15.526,9.82e-06,BNB,1720224014032.0,BOTH,False,False
2024-07-06 00:00:14.032,UNIUSDT,463464381.0,22267705613.0,SELL,7.763,12.0,0.12,,93.156,5.895e-05,BNB,1720224014032.0,BOTH,False,False
2024-07-06 00:00:14.032,UNIUSDT,463464382.0,22267705613.0,SELL,7.763,9.0,0.09,,69.867,4.421e-05,BNB,1720224014032.0,BOTH,False,False
2024-07-06 00:00:14.032,UNIUSDT,463464383.0,22267705613.0,SELL,7.763,16.0,0.16,,124.208,7.86e-05,BNB,1720224014032.0,BOTH,False,False
2024-07-06 00:00:14.032,UNIUSDT,463464384.0,22267705613.0,SELL,7.763,7.0,0.07,,54.341,3.438e-05,BNB,1720224014032.0,BOTH,False,False
2024-07-06 00:00:14.032,UNIUSDT,463464385.0,22267705613.0,SELL,7.763,4.0,0.04,,31.052,1.965e-05,BNB,1720224014032.0,BOTH,False,False
2024-07-06 00:00:14.032,UNIUSDT,463464386.0,22267705613.0,SELL,7.763,5.0,0.05,,38.815,2.456e-05,BNB,1720224014032.0,BOTH,False,False
2024-07-06 00:00:14.032,UNIUSDT,463464387.0,22267705613.0,SELL,7.763,9.0,0.09,,69.867,4.421e-05,BNB,1720224014032.0,BOTH,False,False
2024-07-06 00:00:14.032,UNIUSDT,463464388.0,22267705613.0,SELL,7.763,6.0,0.06,,46.578,2.947e-05,BNB,1720224014032.0,BOTH,False,False
2024-07-06 00:00:14.032,UNIUSDT,463464389.0,22267705613.0,SELL,7.763,41.0,0.41,,318.283,0.00020142,BNB,1720224014032.0,BOTH,False,False
2024-07-06 00:00:14.032,UNIUSDT,463464390.0,22267705613.0,SELL,7.763,3.0,0.03,,23.289,1.473e-05,BNB,1720224014032.0,BOTH,False,False
2024-07-06 00:00:14.032,UNIUSDT,463464391.0,22267705613.0,SELL,7.762,1.0,0.009,,7.762,4.91e-06,BNB,1720224014032.0,BOTH,False,False
2024-07-06 00:00:14.032,UNIUSDT,463464392.0,22267705613.0,SELL,7.762,60.0,0.54,,465.72,0.00029472,BNB,1720224014032.0,BOTH,False,False
2024-07-06 00:00:14.032,UNIUSDT,463464393.0,22267705613.0,SELL,7.762,48.0,0.432,,372.576,0.00023577,BNB,1720224014032.0,BOTH,False,False
2024-07-06 00:00:14.032,UNIUSDT,463464394.0,22267705613.0,SELL,7.762,3.0,0.027,,23.286,1.473e-05,BNB,1720224014032.0,BOTH,False,False
2024-07-06 00:00:14.032,UNIUSDT,463464395.0,22267705613.0,SELL,7.762,9.0,0.081,,69.858,4.42e-05,BNB,1720224014032.0,BOTH,False,False
2024-07-06 00:00:15.290,BNBUSDT,1334067169.0,57132156113.0,SELL,497.47,3.21,0.0,,1596.8787,0.00101056,BNB,1720224015290.0,BOTH,False,False
2024-07-06 00:00:15.290,BNBUSDT,1334067170.0,57132156113.0,SELL,497.47,0.36,0.0,,179.0892,0.00011333,BNB,1720224015290.0,BOTH,False,False
2024-07-06 00:00:15.290,BNBUSDT,1334067171.0,57132156113.0,SELL,497.47,0.11,0.0,,54.7217,3.462e-05,BNB,1720224015290.0,BOTH,False,False
2024-07-06 00:00:15.797,ADAUSDT,1146164698.0,42532955070.0,SELL,0.3491,5244.0,2.622,,1830.6804,0.00115852,BNB,1720224015797.0,BOTH,False,False
2024-07-06 00:00:15.968,SOLUSDT,1646554977.0,56599472267.0,SELL,134.16,14.0,-9.674,,1878.24,0.00118861,BNB,1720224015968.0,BOTH,False,False
2024-07-06 00:00:18.109,UNIUSDT,463464445.0,22267706598.0,SELL,7.757,17.0,0.0,,131.869,8.347e-05,BNB,1720224018109.0,BOTH,False,False
2024-07-06 00:00:18.109,UNIUSDT,463464446.0,22267706598.0,SELL,7.757,9.0,0.0,,69.813,4.419e-05,BNB,1720224018109.0,BOTH,False,False
2024-07-06 00:00:18.109,UNIUSDT,463464447.0,22267706598.0,SELL,7.757,3.0,0.0,,23.271,1.473e-05,BNB,1720224018109.0,BOTH,False,False
2024-07-06 00:00:18.109,UNIUSDT,463464448.0,22267706598.0,SELL,7.757,1.0,0.0,,7.757,4.91e-06,BNB,1720224018109.0,BOTH,False,False
2024-07-06 00:00:18.109,UNIUSDT,463464449.0,22267706598.0,SELL,7.757,7.0,0.0,,54.299,3.437e-05,BNB,1720224018109.0,BOTH,False,False
2024-07-06 00:00:18.109,UNIUSDT,463464450.0,22267706598.0,SELL,7.757,7.0,0.0,,54.299,3.437e-05,BNB,1720224018109.0,BOTH,False,False
2024-07-06 00:00:18.109,UNIUSDT,463464451.0,22267706598.0,SELL,7.757,41.0,0.0,,318.037,0.00020133,BNB,1720224018109.0,BOTH,False,False
2024-07-06 00:00:18.109,UNIUSDT,463464452.0,22267706598.0,SELL,7.757,88.0,0.0,,682.616,0.00043212,BNB,1720224018109.0,BOTH,False,False
2024-07-06 00:00:18.109,UNIUSDT,463464453.0,22267706598.0,SELL,7.757,3.0,0.0,,23.271,1.473e-05,BNB,1720224018109.0,BOTH,False,False
2024-07-06 00:00:18.109,UNIUSDT,463464454.0,22267706598.0,SELL,7.756,3.0,0.0,,23.268,1.472e-05,BNB,1720224018109.0,BOTH,False,False
2024-07-06 00:00:18.109,UNIUSDT,463464455.0,22267706598.0,SELL,7.756,3.0,0.0,,23.268,1.472e-05,BNB,1720224018109.0,BOTH,False,False
2024-07-06 00:00:18.109,UNIUSDT,463464456.0,22267706598.0,SELL,7.756,1.0,0.0,,7.756,4.9e-06,BNB,1720224018109.0,BOTH,False,False
2024-07-06 00:00:18.109,UNIUSDT,463464457.0,22267706598.0,SELL,7.756,15.0,0.0,,116.34,7.364e-05,BNB,1720224018109.0,BOTH,False,False
2024-07-06 00:00:18.109,UNIUSDT,463464458.0,22267706598.0,SELL,7.756,38.0,0.0,,294.728,0.00018657,BNB,1720224018109.0,BOTH,False,False
2024-07-06 00:00:20.211,ADAUSDT,1146164744.0,42532956529.0,SELL,0.3491,5244.0,0.0,,1830.6804,0.0011588,BNB,1720224020211.0,BOTH,False,False
2024-07-06 00:00:28.062,DOTUSDT,843977619.0,23844370246.0,BUY,5.683,30.5,5.22771362,,173.3315,0.00010972,BNB,1720224028062.0,BOTH,True,False
2024-07-06 00:00:28.062,DOTUSDT,843977620.0,23844370246.0,BUY,5.683,282.9,48.48918637,,1607.7207,0.00101771,BNB,1720224028062.0,BOTH,True,False
2024-07-06 00:00:38.072,DOTUSDT,843978064.0,23844373894.0,BUY,5.671,148.7,0.0,,843.2777,0.00053386,BNB,1720224038072.0,BOTH,True,False
2024-07-06 00:00:38.072,DOTUSDT,843978065.0,23844373894.0,BUY,5.671,173.7,0.0,,985.0527,0.00062362,BNB,1720224038072.0,BOTH,True,False
2024-07-06 00:36:51.341,ETHUSDT,4176524258.0,8.389765697771764e+18,SELL,3009.02,0.009,1.16613,,27.08118,6.77e-06,BNB,1720226211341.0,BOTH,False,True
2024-07-06 00:36:51.341,ETHUSDT,4176524259.0,8.389765697771764e+18,SELL,3009.02,0.625,80.98125,,1880.6375,0.00047027,BNB,1720226211341.0,BOTH,False,True
2024-07-06 00:41:06.362,XRPUSDT,1514439021.0,59810745982.0,BUY,0.4312,4395.9,-64.18014,,1895.51208,0.00117976,BNB,1720226466362.0,BOTH,True,False
2024-07-06 04:00:12.517,SOLUSDT,1646888316.0,56617117534.0,SELL,134.337,3.0,0.0,,403.011,0.00025226,BNB,1720238412517.0,BOTH,False,False
2024-07-06 04:00:12.517,SOLUSDT,1646888317.0,56617117534.0,SELL,134.337,10.0,0.0,,1343.37,0.00084088,BNB,1720238412517.0,BOTH,False,False
2024-07-06 04:00:12.517,SOLUSDT,1646888318.0,56617117534.0,SELL,134.337,1.0,0.0,,134.337,8.408e-05,BNB,1720238412517.0,BOTH,False,False
2024-07-06 04:00:14.606,ATOMUSDT,700534315.0,19678365685.0,SELL,5.748,186.04,31.07232362,,1069.35792,0.00066946,BNB,1720238414606.0,BOTH,False,False
2024-07-06 04:00:14.606,ATOMUSDT,700534316.0,19678365685.0,SELL,5.748,2.88,0.4810164,,16.55424,1.036e-05,BNB,1720238414606.0,BOTH,False,False
2024-07-06 04:00:14.606,ATOMUSDT,700534317.0,19678365685.0,SELL,5.748,5.91,0.98708574,,33.97068,2.126e-05,BNB,1720238414606.0,BOTH,False,False
2024-07-06 04:00:14.606,ATOMUSDT,700534318.0,19678365685.0,SELL,5.748,0.92,0.15365801,,5.28816,3.31e-06,BNB,1720238414606.0,BOTH,False,False
2024-07-06 04:00:14.606,ATOMUSDT,700534319.0,19678365685.0,SELL,5.748,17.38,2.90280038,,99.90024,6.254e-05,BNB,1720238414606.0,BOTH,False,False
2024-07-06 04:00:14.606,ATOMUSDT,700534320.0,19678365685.0,SELL,5.748,115.18,19.23731581,,662.05464,0.00041447,BNB,1720238414606.0,BOTH,False,False
2024-07-06 04:00:15.152,XRPUSDT,1514523483.0,59860009509.0,SELL,0.427,4291.4,0.0,,1832.4278,0.00114718,BNB,1720238415152.0,BOTH,False,False
2024-07-06 04:00:16.742,BNBUSDT,1334237631.0,57139966533.0,BUY,502.85,0.33,-1.7754,,165.9405,0.00010388,BNB,1720238416742.0,BOTH,True,False
2024-07-06 04:00:16.742,BNBUSDT,1334237632.0,57139966533.0,BUY,502.85,0.02,-0.1076,,10.057,6.29e-06,BNB,1720238416742.0,BOTH,True,False
2024-07-06 04:00:16.742,BNBUSDT,1334237633.0,57139966533.0,BUY,502.85,0.91,-4.8958,,457.5935,0.00028647,BNB,1720238416742.0,BOTH,True,False
2024-07-06 04:00:16.742,BNBUSDT,1334237634.0,57139966533.0,BUY,502.85,2.42,-13.0196,,1216.897,0.00076183,BNB,1720238416742.0,BOTH,True,False
2024-07-06 04:00:19.802,ETHUSDT,4176988416.0,8.389765698147373e+18,BUY,2977.66,0.614,0.0,,1828.28324,0.00114463,BNB,1720238419802.0,BOTH,True,False
2024-07-06 04:00:19.812,ATOMUSDT,700534368.0,19678366721.0,SELL,5.746,56.04,0.0,,322.00584,0.00020159,BNB,1720238419812.0,BOTH,False,False
2024-07-06 04:00:19.812,ATOMUSDT,700534369.0,19678366721.0,SELL,5.746,1.57,0.0,,9.02122,5.64e-06,BNB,1720238419812.0,BOTH,False,False
2024-07-06 04:00:19.812,ATOMUSDT,700534370.0,19678366721.0,SELL,5.746,16.4,0.0,,94.2344,5.899e-05,BNB,1720238419812.0,BOTH,False,False
2024-07-06 04:00:19.812,ATOMUSDT,700534371.0,19678366721.0,SELL,5.746,147.7,0.0,,848.6842,0.00053133,BNB,1720238419812.0,BOTH,False,False
2024-07-06 04:00:19.812,ATOMUSDT,700534372.0,19678366721.0,SELL,5.746,45.61,0.0,,262.07506,0.00016407,BNB,1720238419812.0,BOTH,False,False
2024-07-06 04:00:19.812,ATOMUSDT,700534373.0,19678366721.0,SELL,5.746,51.14,0.0,,293.85044,0.00018397,BNB,1720238419812.0,BOTH,False,False
2024-07-06 04:00:30.723,DOTUSDT,844104545.0,23846680101.0,SELL,5.676,84.5,0.4225,,479.622,0.00030024,BNB,1720238430723.0,BOTH,False,False
2024-07-06 04:00:30.723,DOTUSDT,844104546.0,23846680101.0,SELL,5.676,2.4,0.012,,13.6224,8.52e-06,BNB,1720238430723.0,BOTH,False,False
2024-07-06 04:00:30.723,DOTUSDT,844104547.0,23846680101.0,SELL,5.676,9.6,0.048,,54.4896,3.411e-05,BNB,1720238430723.0,BOTH,False,False
2024-07-06 04:00:30.723,DOTUSDT,844104548.0,23846680101.0,SELL,5.676,16.2,0.081,,91.9512,5.756e-05,BNB,1720238430723.0,BOTH,False,False
2024-07-06 04:00:30.723,DOTUSDT,844104549.0,23846680101.0,SELL,5.676,1.1,0.0055,,6.2436,3.9e-06,BNB,1720238430723.0,BOTH,False,False
2024-07-06 04:00:30.723,DOTUSDT,844104550.0,23846680101.0,SELL,5.676,31.0,0.155,,175.956,0.00011014,BNB,1720238430723.0,BOTH,False,False
2024-07-06 04:00:30.723,DOTUSDT,844104551.0,23846680101.0,SELL,5.676,23.7,0.1185,,134.5212,8.421e-05,BNB,1720238430723.0,BOTH,False,False
2024-07-06 04:00:30.723,DOTUSDT,844104552.0,23846680101.0,SELL,5.676,52.9,0.2645,,300.2604,0.00018796,BNB,1720238430723.0,BOTH,False,False
2024-07-06 04:00:30.723,DOTUSDT,844104553.0,23846680101.0,SELL,5.676,7.9,0.0395,,44.8404,2.807e-05,BNB,1720238430723.0,BOTH,False,False
2024-07-06 04:00:30.723,DOTUSDT,844104554.0,23846680101.0,SELL,5.676,93.1,0.46549999,,528.4356,0.0003308,BNB,1720238430723.0,BOTH,False,False
2024-07-06 04:00:37.076,DOTUSDT,844104620.0,23846681203.0,SELL,5.674,24.5,0.0,,139.013,8.701e-05,BNB,1720238437076.0,BOTH,False,False
2024-07-06 04:00:37.076,DOTUSDT,844104621.0,23846681203.0,SELL,5.674,32.7,0.0,,185.5398,0.00011613,BNB,1720238437076.0,BOTH,False,False
2024-07-06 04:00:37.076,DOTUSDT,844104622.0,23846681203.0,SELL,5.674,32.2,0.0,,182.7028,0.00011435,BNB,1720238437076.0,BOTH,False,False
2024-07-06 04:00:37.076,DOTUSDT,844104623.0,23846681203.0,SELL,5.674,19.4,0.0,,110.0756,6.889e-05,BNB,1720238437076.0,BOTH,False,False
2024-07-06 04:00:37.076,DOTUSDT,844104624.0,23846681203.0,SELL,5.674,214.0,0.0,,1214.236,0.00076002,BNB,1720238437076.0,BOTH,False,False
2024-07-06 08:00:18.900,XRPUSDT,1514601782.0,59871001136.0,BUY,0.4324,4291.4,-23.17356,,1855.60136,0.0011509,BNB,1720252818900.0,BOTH,True,False
2024-07-06 08:00:26.954,UNIUSDT,463578974.0,22271098938.0,BUY,7.838,6.0,-0.48752542,,47.028,2.916e-05,BNB,1720252826954.0,BOTH,True,False
2024-07-06 08:00:26.954,UNIUSDT,463578975.0,22271098938.0,BUY,7.838,4.0,-0.32501694,,31.352,1.944e-05,BNB,1720252826954.0,BOTH,True,False
2024-07-06 08:00:26.954,UNIUSDT,463578976.0,22271098938.0,BUY,7.838,55.0,-4.46898305,,431.09,0.00026737,BNB,1720252826954.0,BOTH,True,False
